4.8085,5.3736,4.5745,4.3195,5.2909,4.8176,4.2144,5.6104,3.5515,4.9057,4.7479,5.6735,4.6203,5.4619,5.5926,5.0897,3.7259,6.3506,4.9788,5.8033,6.3829,5.5461,4.3146,4.8005,4.7511,4.4933,3.9444,4.7469,4.9926,5.3945,5.4591,4.7347,4.6195,4.9562,4.7744,5.1173,4.8398,5.7299,5.6495,4.4882,5.4205,4.7599,5.576,5.3767,4.9412,6.0311,5.4003,5.258,5.551,4.8334,4.8733,5.0242,5.7174,4.9187,5.0657,4.4085,4.9606,5.8934,5.4988,4.6681,5.6181,5.3395,4.2772,4.6883,4.7446,5.0693,4.4546,5.0123,5.4848,4.2793,4.8576,5.0879,4.1814,5.7222,5.4111,6.3871,5.9969,4.7735,5.1848,5.1823,4.7075,4.7497,4.993,4.267,5.4,4.1583,4.9477,5.4326,4.8499,6.188,5.5312,5.2497,5.3581,4.8521,4.4426,4.3545,4.2553,4.5832,4.9511,5.3297,5.2451,3.5931,4.5563,6.0199,5.8507,5.3147,5.2111,5.4776,5.4494,4.7816,5.0395,5.6226,5.4594,5.2447,4.579,5.145,5.3928,5.5325,5.4915,6.2949,4.7585,5.2144,4.9485,4.6396,4.1324,5.4201,4.0703,4.937
4.6586,5.05,4.7574,4.7382,5.0488,4.6393,5.4112,6.7196,5.7641,4.9512,5.8468,4.8424,4.8422,4.2402,5.0812,5.1159,4.9164,4.7511,4.647,5.4252,5.9526,5.045,5.7079,3.7414,4.9715,6.7089,5.5061,5.7312,4.7874,4.7499,3.9869,5.1509,4.8008,4.8752,5.6507,5.1213,5.756,5.1541,5.0602,5.3445,4.4924,5.2527,3.9588,4.9763,5.0555,4.1513,5.7313,5.5771,4.7945,4.4313,4.5285,4.6748,5.105,4.2468,4.7423,5.6255,4.8063,4.9717,4.1972,5.4339,5.8884,5.0417,4.6856,4.7302,5.6411,5.7385,4.5183,4.7217,5.4994,5.3965,4.884,5.8546,4.914,4.6718,4.4199,5.9378,4.6614,4.6912,4.9497,4.3299,4.9728,5.3453,6.2201,4.7719,5.5608,3.9552,5.3345,5.5863,5.3142,4.1075,4.5906,5.1599,3.8906,4.9137,3.7795,5.3013,4.6195,5.8188,4.0509,4.8287,4.8818,5.3683,5.0602,5.5166,4.8838,4.4851,5.1657,4.3648,5.3276,6.1319,5.3336,6.0038,4.5614,3.7297,6.0281,4.2538,5.4691,5.0529,5.4174,4.9981,5.0397,5.3483,5.2711,5.5181,5.8629,5.5617,4.9623,5.7865
4.5997,4.8048,4.2105,5.0822,4.0586,4.1705,5.5415,4.6243,6.3708,5.1307,5.3824,4.7029,5.6609,5.0623,4.6272,5.1966,4.3038,4.93,4.9992,4.2868,4.92,4.1596,5.9219,5.1996,4.7458,5.5914,4.4215,4.9273,4.5629,5.5564,5.1254,4.7635,4.3276,4.016,5.611,4.7623,5.6881,5.334,4.4473,5.4456,5.2488,5.6136,4.3726,4.7761,4.6796,5.2453,4.9845,4.7314,5.0887,5.5543,6.1956,5.1744,5.6033,5.1824,5.7699,5.1246,5.0601,5.0141,4.8158,5.0325,4.8729,5.1941,5.3779,4.701,2.9886,4.657,4.9315,4.8663,4.7913,4.414,5.8189,4.8195,5.0721,4.9112,5.5287,5.8319,6.1657,5.228,5.7892,5.2495,4.6182,5.0153,4.9262,5.3905,5.8301,4.6811,5.4857,4.5213,3.6726,4.8676,5.2587,4.6447,5.1368,4.9599,5.0494,5.3757,5.0262,5.5912,5.3129,4.4189,4.6411,4.6679,6.0343,5.1535,5.6362,4.0077,5.5753,4.5339,5.8682,4.4958,4.2081,4.7101,5.0125,4.6086,5.1134,5.3603,5.9464,6.5139,5.6441,4.47,4.7226,5.0513,4.7108,4.8575,4.6472,5.1337,4.4118,5.5144
4.7426,3.8838,4.9529,5.2754,4.8451,4.5598,4.5875,4.7962,4.2319,5.195,4.8226,5.0964,6.0319,4.4161,4.5714,5.6403,5.3827,4.9679,5.5447,5.0876,4.7243,4.478,5.5653,4.6583,4.9747,4.3374,4.6171,5.2786,4.7424,4.5633,4.4101,4.2721,4.9483,4.9988,5.6883,5.6449,4.239,6.1075,6.1399,6.0398,4.7768,4.8506,5.0638,5.2036,4.8366,4.2915,5.1669,5.4955,5.6668,5.707,4.8881,5.1013,4.6134,4.7056,4.58,5.9726,5.1363,5.148,4.9512,4.1629,5.1161,4.9718,5.9075,5.4153,5.0643,3.8728,4.7752,4.9493,5.496,6.0633,4.5336,4.6514,4.9932,4.4519,5.8483,5.8597,5.4837,4.6092,5.5153,5.3814,5.232,5.1835,5.2133,4.7862,5.4536,4.4301,4.2046,4.5073,5.0276,4.5124,5.5406,4.3643,5.8776,4.8767,5.8429,5.2978,5.8301,5.1373,5.4117,4.3313,5.3699,5.3595,5.6085,5.6342,4.7543,4.921,4.113,4.2971,4.7406,4.7891,5.4304,4.885,4.6502,5.4119,4.6028,5.1293,5.5147,5.6965,4.6614,5.4619,5.5545,4.8451,4.6593,5.1492,4.7429,4.7921,4.3521,4.6161
5.0274,4.9895,4.4328,6.0541,5.6345,4.5099,5.5462,4.7923,5.0853,4.8219,5.4497,4.9328,5.6675,5.4341,5.6513,5.9904,3.9142,5.0176,4.4515,5.358,4.7307,4.318,5.38,6.2496,4.8167,4.1313,5.6086,4.5913,3.82,4.5511,4.9684,4.837,5.3763,4.8685,5.3296,5.2066,4.4786,4.4547,5.7729,4.9285,4.5763,4.908,5.2614,4.6387,4.7606,4.6198,4.4581,4.9456,4.8616,4.8555,5.502,4.6717,5.2779,4.8658,5.0728,4.2922,5.2385,3.9669,5.3307,4.7656,4.6773,5.0124,4.1977,4.9338,4.5947,3.6381,5.732,4.4103,5.0948,5.1083,4.9712,4.9971,5.2797,4.296,4.376,5.5541,5.598,6.2574,5.2142,4.8058,4.4184,4.6603,5.5845,5.1544,4.5108,4.5216,4.9985,4.7622,5.4765,5.6164,4.9036,5.5321,4.7868,4.8581,4.8946,5.4761,5.5363,5.8774,4.8595,4.8832,4.3018,4.2838,4.5225,5.4927,5.1372,4.8817,5.2324,4.9767,4.8499,5.4712,4.9203,4.8232,5.4025,4.8067,5.1098,4.7561,4.0753,4.8438,5.536,4.7912,4.7492,5.7555,4.7119,5.2008,5.074,4.5621,5.3345,5.5914
4.4439,5.5615,6.1554,4.6761,5.8626,4.4303,5.2692,5.0212,4.6417,5.2155,4.3364,6.0614,5.3176,3.816,4.8257,5.786,5.3321,6.2672,5.2206,5.5098,6.1835,5.3382,4.5618,5.3654,4.7456,4.4079,5.6899,5.5551,4.4602,4.0356,5.5437,5.69,4.9741,5.4587,4.7028,4.9218,3.3105,4.6462,5.0661,4.1279,4.5614,5.39,4.9383,4.9404,5.9162,4.6527,4.7293,4.7254,4.1388,5.6484,5.3356,5.0937,3.995,5.0013,4.415,5.582,6.0487,4.9361,5.7427,4.1503,4.5467,6.0436,4.343,3.6918,3.8157,5.5924,4.5934,5.359,4.6849,5.4897,4.062,5.9493,3.7753,4.528,4.8673,5.5217,4.3978,5.4208,4.6997,5.2038,5.2034,5.1577,5.1793,4.7748,4.5195,3.9719,5.1536,5.3191,5.7733,5.6561,5.5635,5.0794,5.116,5.7141,4.9726,5.376,5.1815,3.9482,6.0968,4.3639,4.3616,4.4636,5.0583,4.6576,5.2155,4.7853,4.4103,4.5477,4.3475,4.7196,5.3953,4.6272,4.6686,6.4526,5.5726,5.6093,5.0012,5.6853,4.9638,5.0009,5.0982,6.426,4.7526,5.7504,5.626,5.1164,5.0869,4.1708
5.3741,3.9693,5.2273,4.0643,4.9411,4.4084,5.87,5.0938,5.55,5.1583,4.8143,4.9528,4.7406,5.6318,5.2156,4.3991,4.6233,4.8849,4.8957,6.0287,4.8201,4.5507,5.1262,4.9634,5.0358,4.9028,5.3672,5.4019,4.2352,4.6378,4.7813,5.299,4.0278,5.2518,5.3638,5.6138,4.8698,4.878,4.9505,4.3686,4.5615,5.1282,4.2727,5.0372,5.4437,5.5071,4.5214,3.9242,5.145,5.3794,4.2596,4.4171,5.0556,4.7888,5.283,5.2303,3.9625,4.9726,5.1935,4.0893,5.3594,4.0752,5.296,4.6096,5.1058,5.4477,4.2292,5.3282,5.4165,5.5518,4.8115,5.642,4.8644,4.7041,5.6843,4.7155,4.5264,6.3416,6.2084,5.2991,4.7463,5.2061,4.5829,5.1298,3.8572,4.1143,4.8875,4.2897,4.9447,5.4408,4.5258,4.9063,5.0202,5.3995,5.0984,4.8558,5.6086,5.4119,5.0155,6.9766,4.6572,4.8647,5.5246,4.5809,4.7773,5.5473,4.6017,5.0239,6.2209,4.786,5.5213,5.2396,4.4962,5.1503,4.9915,5.4288,5.1374,4.91,4.6825,4.734,5.146,5.0987,5.6108,5.529,4.6522,4.3532,5.4232,5.9181
4.7261,3.9957,3.9212,5.3196,5.2331,5.1561,5.2005,4.7771,4.9442,5.5011,5.6498,4.4943,4.8489,5.2804,4.8639,5.9111,4.6958,5.9076,4.628,4.8593,4.8528,5.1964,4.9645,5.0004,4.6768,5.3539,5.0759,5.1229,5.1558,5.9408,4.8684,4.4291,5.8302,4.7008,5.0144,4.4916,5.1488,4.8679,4.7311,4.4096,4.8426,5.6107,4.4974,5.0726,6.4025,4.7515,5.0218,4.7289,5.2508,5.4775,5.2087,5.6024,4.9884,5.1161,6.1652,6.1918,4.4862,4.2422,5.3277,4.0587,4.5428,4.5441,5.0507,3.8002,4.9501,4.8729,4.1603,5.7398,4.3219,4.3008,5.6831,4.8497,4.5484,4.7223,4.5116,4.8623,4.764,4.9008,3.3417,4.3534,5.8273,5.0673,5.7751,4.8385,4.6609,5.1832,5.0913,4.4577,5.5393,5.6416,6.027,4.4471,5.6859,4.2032,4.9045,5.5131,4.4326,4.9885,4.871,4.1575,4.3127,5.4723,4.3801,6.3663,5.5611,4.6352,5.3334,5.294,5.0607,4.3269,4.3567,4.9222,4.7225,5.0646,5.6343,4.574,5.8131,5.1648,5.4794,5.8072,4.9416,5.2384,5.5571,4.3383,4.7609,4.6711,5.805,5.9441
4.0387,4.9985,5.4822,4.1664,5.4507,4.8519,6.2172,5.2133,4.9568,5.8746,4.6619,5.4175,5.3682,4.9035,5.6492,5.1006,5.5253,5.8646,5.3183,4.897,4.2975,4.9341,5.0397,4.8619,5.698,5.6303,5.2525,5.4463,4.7967,5.2508,4.9765,4.3715,5.0681,5.0899,6.1362,4.8735,5.1927,4.9877,5.2669,4.1016,4.1373,4.4384,5.4926,4.6019,5.263,5.3051,4.4046,5.0244,4.8966,5.2715,5.1661,4.2965,5.431,4.804,4.8405,4.58,5.4699,5.2763,5.4917,5.7549,5.7207,5.6413,5.4038,4.4702,4.2064,4.5648,6.0271,4.8039,4.482,5.03,5.8714,5.0771,4.7996,5.6109,3.9001,5.0634,5.0088,4.743,6.3978,4.3868,4.9165,5.7699,4.8806,4.8545,4.4213,6.2492,5.6129,5.0297,6.0637,5.7958,4.9711,5.0014,5.1542,5.034,4.77,6.2172,4.8944,5.2835,5.7413,5.4121,5.0398,4.6441,5.4595,5.2418,4.9808,5.9343,4.9391,4.9506,6.0175,5.1666,5.0132,5.4664,4.8841,5.1267,4.4137,4.608,5.1204,4.8996,4.3504,5.0721,5.2448,4.8505,5.3161,5.1319,4.7294,4.6212,5.9485,4.5609
5.5207,6.1193,4.7385,4.0812,4.3823,4.4971,4.178,4.7674,4.7604,5.7007,6.0897,5.8122,4.8486,4.9802,5.1301,4.8598,5.0638,5.1523,5.0132,5.5136,5.1616,5.1989,5.4863,4.8084,5.2954,4.6742,4.7941,5.0158,4.9298,4.2788,4.7689,5.3708,5.4777,5.1188,4.4091,4.735,5.545,3.9673,4.8208,5.304,4.5024,4.8136,4.4066,5.0142,5.365,5.5197,4.3737,5.9712,4.629,3.9205,5.4468,5.1619,5.1698,4.4734,4.5237,5.4745,5.1839,4.6438,5.158,5.1107,4.5493,4.7981,4.4922,5.9994,4.377,5.4499,4.8663,4.6286,4.0827,5.3237,4.408,6.1735,5.0191,5.2982,4.8151,4.9627,5.2162,4.9978,5.1801,5.2704,5.9128,5.5889,5.4593,5.09,4.1821,5.595,5.1651,6.2765,4.323,3.9746,5.4237,5.3975,5.0209,5.5931,4.841,5.1684,5.0203,4.6685,4.3011,4.7952,4.9342,3.8336,5.6236,5.106,4.2027,4.7564,5.9374,4.724,4.8536,5.2324,4.5809,4.7096,4.9434,5.2841,3.7848,5.4395,4.9218,4.7826,5.1466,3.6895,5.396,4.5906,5.0351,4.9877,4.0795,5.5053,5.3063,4.3487
5.4706,5.3892,5.3177,4.8551,4.5654,6.3721,4.6151,5.0777,4.6579,5.4632,4.8044,4.6496,3.74,5.3024,5.0805,5.5589,5.2164,4.5382,6.7786,5.1609,4.928,5.3533,4.7283,4.0483,4.2607,5.4725,5.071,5.8997,3.9043,4.5201,3.8515,5.5952,4.8526,5.3336,5.2969,5.3445,4.9966,4.0677,4.8105,4.4739,4.8922,5.3542,6.2254,4.0553,5.0086,4.8775,4.9915,5.3376,4.6222,5.0756,4.5686,4.9865,5.1001,5.0821,5.1278,5.2439,6.0081,4.1897,6.0102,5.482,4.2742,5.4033,5.4977,5.5088,5.9234,5.1404,5.5441,4.4214,5.1159,5.5531,5.1579,4.1937,4.7268,5.0285,5.0483,5.2152,4.7743,4.1329,4.7284,5.4102,4.9039,5.9074,5.5941,4.7518,4.9706,3.6354,5.7133,5.27,5.3969,5.181,6.2056,5.6593,4.5041,5.5056,5.0284,5.4162,5.8712,4.3783,4.6466,4.3121,5.0148,4.6707,4.4937,5.2328,4.8215,5.6579,4.8774,5.1794,4.6942,4.5536,4.5304,5.8069,5.519,5.2456,5.0104,5.2248,5.2932,4.4729,4.8827,5.5883,4.2367,5.2276,5.4308,4.9732,5.5171,5.3532,4.0181,5.5201
5.8934,4.7366,4.9387,5.1101,5.3797,3.9248,4.4724,4.9098,5.0499,5.2667,5.7054,5.1961,4.6404,5.1527,4.8515,5.5174,4.5125,4.8757,4.6065,4.4761,4.5753,4.885,4.5669,5.2131,4.0129,5.1528,4.8734,4.2835,4.9707,5.2227,5.5511,5.067,5.2168,5.5216,5.0559,5.0963,5.0921,4.7692,3.697,5.2755,5.7061,5.1831,3.8117,4.6839,5.249,4.6689,5.8992,4.2773,4.7787,5.1322,4.346,4.8741,4.295,5.081,5.0461,4.2427,5.9712,4.7244,4.5862,5.5643,5.3128,5.7685,4.9945,5.1532,3.9406,4.0432,5.5673,5.2011,5.3988,4.3521,5.2766,4.7122,4.0405,4.9605,5.297,4.2912,4.045,4.3515,4.1034,4.2849,5.0536,5.7981,5.273,5.1974,5.5908,5.2522,5.3109,5.3009,5.4608,5.4295,5.0224,5.3446,4.7625,5.2659,4.9311,4.6205,4.7808,4.8032,4.6912,3.7866,4.3417,4.5307,5.3901,5.382,5.3047,4.4374,4.6016,4.1567,4.672,5.6281,4.6451,4.8029,4.3479,4.6428,4.5521,5.303,4.1765,4.0471,5.2612,5.5559,5.6852,4.5542,4.452,5.9863,5.9422,5.0352,4.5102,4.442
4.8759,6.1677,4.1377,4.5076,5.3667,4.0819,4.8463,4.7048,5.5061,5.2047,5.2095,6.4133,4.5258,5.4584,6.0321,5.2496,4.4423,4.3269,4.873,5.5254,4.7566,4.6184,5.8307,4.7641,5.059,4.6872,4.9514,5.6446,4.8321,4.9238,4.9487,4.9327,4.9816,4.9697,5.1111,4.3349,5.1948,4.7381,5.3643,5.5079,5.4814,4.5116,4.881,4.833,3.9392,5.0493,5.3276,4.581,4.338,5.2219,5.1276,5.5913,3.9155,4.7935,4.7298,5.2079,4.8478,4.3797,5.1145,4.4693,5.8769,5.5169,4.5054,5.0448,5.9746,4.9874,4.6817,5.361,4.4318,4.7809,4.3111,4.7812,5.5928,4.8298,4.4957,5.7827,5.3438,5.1563,4.6145,4.7519,5.5559,4.9002,3.8277,5.287,4.5181,5.2633,4.5826,5.8192,4.5186,5.674,5.263,4.9586,4.8742,5.1029,5.3574,4.0003,4.4317,5.4179,4.8537,4.9026,4.7399,4.9263,4.3441,3.9693,5.4748,4.0717,3.7258,4.6656,4.209,5.9374,5.6375,5.4689,5.3874,5.6201,5.2517,4.8599,5.4665,5.2402,4.6822,4.6828,4.9033,4.8274,5.1954,5.74,4.6352,4.5841,5.0845,4.9208
5.3357,4.7701,5.3655,5.011,4.6562,5.2366,5.2897,5.7087,4.9303,5.1709,5.0663,5.8071,5.7234,5.4369,5.2423,4.4146,5.2128,5.1552,4.5503,4.4131,4.8764,5.6284,4.721,4.4745,5.3289,5.6385,4.9535,6.3134,5.2191,3.7113,4.5078,5.0505,4.5418,4.8174,4.3298,4.9267,6.0213,4.5775,5.3388,4.9144,4.1568,4.3345,4.7971,4.9232,5.5552,3.7927,4.5591,5.0344,5.596,4.4579,4.9878,4.8059,5.1389,5.2572,5.3904,4.8148,5.2391,5.6106,5.6346,4.3197,5.3311,4.6582,5.0482,5.5828,5.0458,4.8755,5.64,4.921,4.9542,5.4615,4.4181,3.82,4.8197,5.6636,4.5746,5.6474,5.3765,5.197,3.7838,5.1872,5.3444,4.6441,4.1447,4.9711,5.4261,4.6495,4.1943,5.2876,4.3028,4.9676,4.7878,4.9829,5.7987,5.0305,5.2235,3.9765,4.8436,5.6362,3.8959,4.9204,5.4393,4.9766,4.7887,4.4048,5.3478,5.2198,4.9801,5.4325,5.1116,5.3593,5.2686,4.8826,5.6149,5.281,4.6395,5.8766,5.6245,4.8959,4.3118,6.1796,4.8342,4.4745,5.5929,5.1283,4.2863,5.5082,5.4563,5.3922
5.3376,5.3536,5.2722,4.9077,5.192,4.1273,5.092,4.6844,4.4183,5.3905,4.7165,5.1923,5.092,5.3588,4.7406,4.741,4.9927,5.0986,4.0667,5.3566,5.5797,5.0953,4.7533,4.4677,4.7744,5.032,5.8625,4.5225,4.7505,5.6556,5.5279,5.0422,4.3454,5.0045,4.7934,5.006,4.5242,4.6534,5.5156,4.5043,4.5495,5.1895,5.2795,4.616,4.7238,5.4872,4.649,4.7104,4.4247,5.539,4.0883,5.4714,5.2423,5.112,5.0633,4.6058,5.2888,4.3581,5.5964,5.0426,5.311,4.5289,4.3212,5.1258,4.4959,4.6182,5.2881,5.2023,5.4175,4.9327,5.0674,5.4585,4.7562,4.2841,5.3622,4.7733,5.9624,5.456,4.6803,4.8118,4.841,4.4537,5.9316,4.3225,4.3095,5.425,4.4707,5.0495,4.7693,4.8877,4.551,4.4778,5.3639,5.3333,5.7966,5.2165,3.9147,4.5325,5.004,4.3176,5.2572,5.0939,5.3049,5.9305,6.1927,5.3997,4.5957,5.0183,5.1809,4.7382,5.0992,5.0531,4.619,6.24,5.2824,4.6842,5.8758,4.4128,5.6782,4.8915,5.0461,5.0788,5.3544,4.6952,6.6032,4.9782,4.9845,4.4652
4.4473,4.3973,4.3087,4.8128,5.1099,4.7861,5.449,4.6008,4.9515,4.6857,5.0296,4.8501,5.2581,4.6155,4.7029,4.8919,4.9472,4.4563,4.6445,4.9413,5.1737,4.8411,5.1388,4.739,4.969,5.2183,4.7004,5.1881,4.4564,5.5444,5.4225,4.4706,4.5669,5.1308,3.7983,5.2018,4.3754,5.0139,4.5466,4.7132,4.819,5.1069,5.5031,4.9393,4.2543,4.2222,4.8706,5.0786,5.4516,4.2909,5.1984,4.1193,6.4168,4.9293,5.0462,4.7258,5.3463,4.4796,4.5413,5.4839,3.935,4.3034,5.1904,5.0664,5.2077,4.2249,4.954,4.9266,4.6694,5.3075,6.4165,5.3407,5.0374,4.8772,5.6691,4.8442,5.0617,5.3937,5.3655,4.9198,5.4581,5.4082,4.0882,5.073,4.7671,5.958,4.9648,4.844,5.0025,4.5784,4.932,5.5925,5.7521,4.6734,5.0557,5.0447,5.2355,5.8777,5.6815,5.6684,5.3025,4.7,5.0422,4.6454,4.2107,5.564,4.8424,5.7154,5.6615,5.2625,3.993,5.6504,4.9863,3.7418,5.2275,5.1053,4.8525,4.5535,5.6473,5.5581,4.3412,5.8817,4.9365,4.6851,5.2163,3.9597,5.375,4.6782
5.3533,5.1658,4.6879,4.2946,5.396,4.2151,6.075,5.6068,5.2425,5.0193,4.9271,5.2662,4.5415,5.6081,4.8644,5.2702,5.3891,4.6008,4.6416,4.3641,6.039,5.6031,4.0947,5.416,4.5407,4.9098,4.7279,4.3344,5.3278,4.1318,5.3407,5.5462,5.4808,4.7491,5.1356,5.7415,4.2158,4.9381,4.8321,5.1962,5.1158,5.6854,4.1225,4.5005,4.1946,4.9585,5.0787,4.9011,6.2071,4.707,4.5,5.0348,5.7891,4.0706,5.6487,5.45,4.5577,4.3822,4.9347,4.714,5.0875,5.1995,5.3405,4.2251,5.8234,5.1247,5.0934,5.4998,3.7852,5,3.4398,5.0307,5.0522,5.2026,4.5951,5.221,5.3776,5.6088,4.0633,4.6262,4.3837,5.8752,4.8813,4.9594,4.1823,3.9075,4.5371,6.1523,4.8942,5.0694,5.1816,4.1027,5.4044,4.8772,4.5252,6.1601,5.3778,5.1014,4.4945,4.8904,5.342,4.1283,4.6076,5.579,5.2604,5.8248,4.8019,4.1106,4.5512,5.014,6.0158,5.1707,5.1288,5.3591,4.9121,5.3173,4.7759,4.8086,4.6448,4.6946,5.2322,4.7491,4.5195,4.7556,5.6881,4.3517,5.3813,5.6494
4.609,5.0958,4.9523,5.8541,4.3957,4.2038,4.1565,5.7803,5.0158,5.408,5.3871,4.1119,5.397,5.3508,5.1678,4.9714,5.0846,4.5041,4.5586,4.9619,6.0285,5.196,4.7059,4.8015,4.2117,4.7318,4.4373,4.7356,4.9609,5.1912,5.1001,4.7437,5.4828,5.2883,5.2488,4.5053,5.5011,5.0036,4.238,5.2332,5.1298,5.5247,4.9208,5.9546,4.8755,5.3939,5.415,5.1624,5.7173,5.1904,6.4187,5.7208,5.3311,5.3644,5.0674,5.885,3.5612,4.5121,5.0496,5.0059,4.7799,4.9245,5.1617,5.5201,5.2618,5.3662,5.2445,4.5141,3.7446,4.9458,3.8046,5.2382,5.5404,5.6405,5.0939,4.9847,5.6557,4.2613,5.1317,4.3645,4.4084,5.4155,4.7979,5.1401,5.2338,4.9354,4.8317,5.4526,4.118,4.95,4.4899,5.5396,5.7227,4.9466,4.9179,5.6406,5.4615,5.1214,5.3718,5.2195,5.0616,5.863,5.6344,3.8364,5.5555,4.4731,4.5418,5.7128,5.2618,5.257,5.2539,4.4125,4.5598,5.9624,5.087,4.7253,4.8398,4.8325,5.0932,5.5394,5.9068,4.3959,4.9854,4.3219,4.3542,4.5505,4.9943,4.1516
5.1993,4.8237,5.1081,5.5298,5.2078,4.8202,5.3821,4.2789,4.2662,4.6327,5.1318,4.7291,5.5303,5.1048,4.9809,5.3296,5.4228,4.8322,5.2382,5.7605,5.0424,6.3532,4.7201,5.2942,5.02,6.1816,6.2322,5.0119,5.2826,5.014,4.4476,5.5667,5.0771,4.3539,5.1331,3.9001,4.7434,5.9917,5.0318,4.9503,5.7496,4.4858,5.009,5.5623,4.4534,4.5722,5.8746,4.7519,5.4193,5.1389,5.0728,5.0395,5.3734,4.5828,4.7213,4.8875,5.1397,4.7906,5.3113,5.264,5.3531,5.9734,5.1289,5.0612,5.4908,5.0246,4.7449,5.4091,5.0052,4.4789,3.7837,4.5816,5.5639,4.7704,3.9558,4.9591,4.8966,4.4806,3.5749,5.8274,3.7717,4.7178,4.7246,5.9878,5.4922,4.1979,4.9169,5.8432,5.2727,5.4549,4.8532,5.2069,5.314,4.5192,5.1534,3.6489,5.2163,5.1737,5.0876,4.8965,4.403,5.9613,4.6688,4.7291,5.472,4.3683,4.9607,4.5739,4.9215,4.1378,5.7604,4.4279,5.7273,4.9254,4.5924,5.2232,6.3126,4.5102,4.2823,4.632,4.269,4.4373,4.8606,5.0515,5.5727,4.6061,4.7598,4.3731
4.7459,4.5831,4.681,4.315,4.6204,4.3966,4.9785,4.7963,5.0217,5.7073,5.0567,4.6326,5.4984,4.9165,5.1202,4.5867,3.9532,5.3621,5.1514,4.652,5.4816,5.6625,4.8705,4.6387,5.4052,3.9266,5.6632,5.2341,3.8233,5.1305,5.907,4.8098,4.9474,5.0656,5.0297,4.4175,4.4693,6.251,3.5954,5.3225,4.2269,3.9054,4.0296,5.8173,5.3138,4.505,4.4419,4.7893,5.2583,3.9138,4.0555,5.0899,5.3008,4.7028,4.7679,5.0286,5.5559,5.5201,5.0019,3.82,4.5015,5.5903,4.5994,5.4956,4.6483,4.6796,4.6231,6.3408,4.6489,5.2584,5.7046,5.2403,5.0471,5.3277,5.5665,5.4399,4.6006,5.2898,5.1243,5.0675,5.2186,4.4768,5.5019,5.5217,5.2204,5.2998,4.9628,5.7614,4.5049,4.8932,4.3792,4.4213,5.9162,4.3462,4.6909,3.855,5.2318,5.3084,5.9046,4.7872,5.5532,4.1416,5.1088,4.8858,5.1212,4.2492,3.8871,4.3604,5.1694,5.5429,4.7279,5.1975,5.23,5.0045,4.5373,4.6665,5.5473,4.5675,5.1458,4.6788,6.1415,5.6032,4.5803,3.9419,4.3184,5.4089,5.5307,5.423
5.7077,4.4325,4.2213,5.1268,4.1452,5.6749,4.6373,5.1709,5.0655,4.3839,5.6078,4.7041,5.9261,4.5917,4.2339,3.8513,5.5253,5.4509,4.9444,4.8931,5.5065,5.5476,5.3689,4.7896,5.9178,5.3599,5.5923,4.3956,4.3895,5.8872,4.9969,5.4539,5.4039,4.7057,4.3959,5.0148,5.2019,4.4146,5.1134,4.3604,4.9919,5.4824,5.3805,5.5409,5.1151,6.0173,5.6873,4.8964,4.1167,4.2712,4.8133,5.2056,5.3807,4.474,4.9988,5.1767,4.5971,5.1143,4.89,4.4298,4.0553,4.3044,5.0704,4.4077,5.2176,4.8703,4.7332,3.9775,4.5534,5.0765,5.7316,5.3854,5.8172,5.0307,5.0535,4.8701,4.9729,5.5036,4.5369,4.6291,4.8755,5.3532,5.2086,4.9862,5.2087,4.9284,5.1513,5.0185,5.813,5.4731,4.5451,5.4638,4.5599,5.3947,5.3153,5.0041,6.2683,5.3232,5.3107,4.8613,5.5814,4.7577,4.0256,5.6345,5.2982,6.1835,5.7441,4.6564,4.1177,5.6017,4.1168,5.3172,5.3497,5.5953,4.0081,4.6048,4.32,6.0456,6.2731,5.3025,5.0508,4.9651,4.9945,5.0012,4.3035,5.5932,4.725,4.4116
5.1622,5.5728,4.301,4.8787,4.651,5.4599,5.585,5.7257,6.4021,5.3727,5.616,4.6702,4.7812,5.2198,5.7455,5.0879,4.9157,4.1005,5.0138,4.6886,4.8153,6.3781,5.2073,4.6817,5.1803,5.2922,3.2437,4.782,3.221,4.9233,4.9504,5.1259,5.0951,5.5661,4.9869,4.3104,5.3477,3.8919,4.1049,5.3669,4.91,5.7179,4.7896,5.5636,4.2346,4.6974,5.4586,4.7503,5.5705,5.1383,5.4895,5.9481,5.4085,4.8174,5.1363,4.8906,3.9506,5.1947,4.9011,5.5549,5.0539,4.9412,4.5385,5.9148,5.4692,5.1691,5.7709,5.1445,4.5314,5.4265,4.8497,5.3782,4.8748,5.5277,3.809,5.7263,4.3291,5.3015,5.2024,3.827,4.1597,5.4531,5.2929,5.4663,6.1256,4.8405,4.4818,5.4773,5.6277,5.6063,5.4186,4.7663,5.8919,4.4536,5.1923,5.8305,4.4235,4.9307,5.6714,5.8777,4.8122,4.3766,5.5896,5.6568,4.09,4.9891,4.6855,4.9723,4.58,5.5223,5.3811,4.709,4.2552,4.4597,5.5205,5.0264,4.5531,5.2507,4.6093,5.3155,4.7449,4.6302,4.5412,5.719,4.5354,4.7043,4.601,3.8299
