10.021,9.6416,9.9408,9.9518,9.8136,9.9039,10.109,10.036,10.087,9.1411,10.48,10.092,9.9847,9.6891,9.8167,9.6718,10.101,10.732,10.213,10.088,9.8054,10.001,10.331,9.8222,10.227,9.6003,10.293,10.446,10.186,10.03,10.363,10.401,10.658,9.968,9.7241,10.117,10.098,10.157,9.5139,9.6684,10.164,10.107,10.306,9.6852,10.229,9.6695,9.943,10.529,10.387,9.8212,10.106,9.5705,9.5386,9.7915,9.4746,10.307,9.7658,9.6749,9.8122,10.375,10.048,10.275,10.056,10.169,10.168,9.5466,9.9456,9.6785,9.5553,10.203,10.642,10.015,10.222,9.5077,10.265,10.205,10.207,10.371,9.6929,9.8108,10.071,9.9595,10.536,10.351,9.8691,9.5911,10.124,9.7849,9.9259,10.135,10.49,9.9383,9.9885,9.9623,10.227,10.507,10.378,9.2481,9.7149,10.582,10.368,9.7444,10.036,9.6604,10.071,9.9242,9.9881,9.8982,10.48,10.303,10.044,10.443,9.474,10.219,10.066,10.037,10.059,9.6321,9.9884,9.7674,10.297,9.6988,10.228,10.353,10.34,9.6431,9.9713,9.3141
9.6497,10.062,10.185,10.128,10.302,9.9228,9.953,9.7287,10.111,9.9062,9.6318,10.016,10.208,9.8316,9.6744,10.204,9.6228,10.018,9.5825,10.686,10.256,9.7859,10.039,10.041,10.223,9.7451,10.43,9.6051,9.4202,9.885,10.149,10.233,10.404,10.065,10.012,9.8741,10.18,9.4819,9.703,10.105,10.075,9.5473,9.6309,10.356,10.567,9.9291,10.475,9.8862,10.561,10.192,10.348,10.355,10.11,10.015,9.6714,10.292,10.475,10.436,10.488,9.7509,10.145,9.7716,10.391,9.5631,9.6053,9.5436,10.109,9.708,10.205,9.7693,10.013,9.9085,10.077,10.029,9.8499,10.036,9.8048,10.112,9.603,10.237,10.464,9.5622,10.24,9.3914,9.5303,9.9608,9.8239,10.036,9.8789,9.9392,9.5756,9.7109,10.157,10.082,9.7851,9.9855,9.9865,10.331,10.666,9.8406,10.129,10.134,10.098,9.9071,9.8509,10.658,10.043,10.459,9.9226,9.9972,10.257,10.065,9.617,9.5635,9.3891,9.7675,10.074,10.31,10.209,9.9912,10.301,9.9621,9.8783,10.359,9.8995,9.5125,10.264,10.157
10.242,9.5141,9.2152,9.4847,9.3103,10.562,10.236,9.867,10.713,9.9243,10.398,9.8677,10.199,9.9395,9.8519,10.01,10.116,10.183,10.049,9.5096,10.321,9.7261,10.574,9.9905,9.7764,9.9497,9.5369,9.4189,9.9196,10.213,9.6606,10.048,10.024,10.506,10.391,9.8451,9.6386,10.193,10.402,9.7524,9.8347,9.8589,10.058,9.9611,9.7461,10.001,10.169,9.9992,10.862,10.435,9.6201,10.295,9.6994,10.205,9.4275,9.8442,9.6718,10.05,9.9161,10.188,10.409,9.6502,9.939,10.277,9.7184,9.5911,9.7679,9.807,9.8794,9.9448,10.317,9.9712,10.082,10.119,9.6105,10.212,9.6375,9.6101,10.016,10.08,9.9596,9.6166,10,9.8056,9.8093,9.9664,9.8101,10.062,9.7654,10.164,9.5755,10.576,10.013,9.9534,10.111,10.161,10.534,10.09,9.8868,9.9507,10.342,9.8889,9.718,9.2833,9.7355,10.555,10.075,9.5976,9.3929,9.6105,9.9783,9.1899,10.306,9.9353,10.634,9.9561,10.032,9.9674,10.408,10.312,10.291,9.9476,9.8091,9.7932,10.018,10.441,10.196,9.8393
10.019,9.3789,10.44,10.05,10.165,10.218,10.087,10.31,10.304,10.264,10.313,10.003,10.065,10.292,10.644,9.9606,10.423,9.825,9.8478,10.127,10.102,9.5757,9.8416,9.6309,9.8498,10.262,9.9928,9.9356,10.428,9.6495,9.4383,9.5033,9.6115,9.7501,9.9316,9.8141,10.441,9.8789,10.073,10.292,10.097,10.205,9.7046,10.114,10.505,10.641,10.627,10.547,10.245,10.431,10.14,10.116,9.6213,10.279,10.393,9.7457,10.266,9.5105,9.8514,9.2737,9.3736,10.306,10.454,9.5212,9.3826,9.7233,10.01,9.8252,10.028,9.6642,10.116,9.7706,10.136,10.256,10.091,9.665,9.6463,10.136,9.8932,10.122,9.4696,9.8413,10.388,10.042,10.232,10.322,10.229,9.7644,9.4041,10.069,9.4352,9.3007,9.9169,10.204,10.136,9.7138,10.083,9.8473,10.145,9.7319,9.6735,9.8259,10.301,10.027,9.6029,10.592,10.805,10.477,10.158,9.8235,10.18,10.363,9.9543,9.9842,9.3823,10.09,10.498,10.371,9.9589,10.206,10.427,10.281,9.9189,10.102,10.49,9.9054,9.4015,10.125
9.8596,10.093,10.097,9.6299,9.6901,10.671,10.05,10.369,9.6759,9.8663,9.1795,10.456,10.343,9.8491,10.722,9.7045,9.924,10.147,9.9593,9.864,9.9938,9.8476,9.6417,10.44,10.062,9.5403,9.9752,10.424,10.119,10.316,9.5537,9.8881,9.8379,9.6349,10.47,9.844,10.11,9.2991,10.073,10.091,10.014,10.355,9.9368,9.9008,9.9112,9.4768,9.5496,9.7614,9.8565,10.1,9.8243,10.322,9.9798,10.084,9.8063,9.2706,10.08,10.221,10.616,9.9473,9.8813,10.015,9.9227,10.2,9.6572,10.027,10.504,9.8649,10.042,10.086,9.8956,10.072,10.248,10.405,10.204,9.3898,10.082,9.8458,9.9981,10.261,10.169,9.7386,10.063,10.073,10.219,9.5832,9.8939,10.562,10.243,10.304,9.6927,10.266,10.168,9.7997,9.4917,9.925,9.8869,9.9799,10.136,9.898,9.4694,9.8871,10.354,9.6743,10.418,9.9104,10.012,9.7497,9.5369,9.9441,9.9032,10.342,9.9111,9.461,9.9642,10.123,10.681,9.7519,10.026,10.389,9.9364,10.47,9.9475,9.6064,9.5837,9.4935,10.028,9.6955
9.2882,10.432,9.6845,9.9559,10.279,10.314,10.144,10.321,9.7361,9.6693,9.8293,9.8352,9.5339,9.7696,10.538,9.8981,10.34,9.4453,10.593,10.429,9.8121,10.042,10.023,10.132,9.7054,10.046,10.205,9.9162,10.513,10.244,10.109,9.8067,9.7844,10.299,9.6582,10.435,9.6157,10.026,10.088,10.559,9.5914,9.8613,10.102,9.8354,10.349,10.436,9.8949,10.424,10.132,9.6978,9.364,10.402,9.9303,9.8491,10.069,9.7781,9.9928,9.7055,10.119,10.029,10.236,10.164,9.8911,10.252,10.201,10.307,10.803,9.7345,10.232,9.8893,10.205,10.262,9.6088,9.8759,10.283,9.7487,9.6378,10.24,9.2765,9.0872,10.299,10.914,10.011,10.088,9.8094,10.05,10.15,10.416,10.052,9.6721,9.7188,9.8965,10.193,9.7869,9.7702,10.315,10.016,9.7091,10.21,9.7801,10.193,9.986,10.439,9.9532,9.9177,9.9948,9.7894,9.8502,10.408,9.6148,10.147,10.181,10.134,10.139,10.055,9.7684,10.021,9.7697,10.427,10.483,10.038,10.019,9.6595,10.161,9.9786,9.7591,9.7854,9.7642
9.8574,9.8184,9.8095,9.803,9.5182,10.029,9.3876,10.143,10.176,10.557,10.219,9.835,9.9178,9.6178,10.129,9.9869,9.7365,9.6232,10.294,10.562,10.492,9.7604,9.9676,10.028,9.9022,9.9968,9.4103,10.348,9.3624,10.43,9.7866,10.16,10.172,9.7095,9.8232,9.8711,9.9,10.035,10.284,10.334,10.387,10.068,9.6292,10.511,10.067,10.225,10.009,10.066,9.7243,10.253,9.5241,10.423,9.8914,10.196,10.1,9.5775,10.043,9.5601,10.161,10.269,10.032,10.26,9.3663,9.791,10.113,9.5862,9.9227,10.138,9.7326,10.402,10.072,9.5006,9.6872,10.306,9.9068,9.6991,9.9014,10.215,10.157,9.7326,10.304,9.5809,10.025,9.6118,10.021,10.211,9.9879,11.129,10.29,10.239,9.7555,10.259,10.314,10.176,10.131,10.029,9.9441,9.8692,10.071,9.8849,9.8895,10.24,10.678,9.6286,9.9923,9.7725,9.8407,9.956,10.684,10.654,9.4257,9.464,9.8946,10.463,9.9516,10.238,10.355,10.345,9.8705,9.9933,9.8597,9.7205,9.8703,9.7135,9.7717,9.6463,9.471,10.299
10.152,10.201,10.372,10.057,10.137,10.077,10.011,10.741,9.5904,10.252,10.019,9.4506,10.557,10.503,10.166,10.111,10.073,10.172,10.117,10.308,10.26,10.431,10.071,10.33,10.234,9.9114,9.2215,9.391,9.8524,9.7597,9.9999,9.6671,9.6882,9.9265,10.462,9.5761,9.8225,10.134,9.8633,10.288,10.047,9.8271,10.145,10.177,9.9608,9.7574,9.6974,10.533,9.3737,9.4477,9.777,10.211,9.4812,9.8433,9.5855,9.8342,10.13,9.6317,10.253,10.01,9.406,9.5525,10.001,9.9506,9.5885,9.9979,9.6442,9.687,9.5433,9.5561,9.8409,9.7722,10.481,9.3952,10.121,10.003,9.9283,10.419,10.741,10.596,9.9975,10.024,10.078,10.14,10.504,9.8113,10.47,9.5112,9.8637,9.7832,10.239,10.22,10.21,9.863,10.525,10.25,10.534,10.809,9.5613,9.8672,10.005,10.187,9.9968,9.5541,9.7472,9.5342,9.9244,10.082,9.814,9.6626,9.6987,10.154,9.4393,9.9549,9.9621,10.076,10.089,9.6294,10.295,10.831,10.376,10.224,9.5681,9.7875,9.7348,9.9791,10.584,9.8907
9.7792,9.8154,9.4525,9.6334,10.594,9.672,9.8013,10.193,9.7497,10.298,10.518,10.076,10.174,10.721,10.519,10.518,9.4151,9.6935,10.026,9.712,10.284,9.8284,9.9995,10.068,9.7272,9.5556,9.7249,10.018,9.9276,10.775,9.6955,10.752,10.088,9.925,9.2413,9.6753,10.245,10.158,10.729,9.8069,9.6604,10.211,9.7356,9.906,10.014,10.343,9.6099,9.8542,10.54,10.067,10.453,9.619,9.9023,10.369,9.7386,10.091,9.5043,10.128,10.575,9.6447,9.9275,9.8,10.229,9.6854,10.386,9.9823,9.97,9.5307,9.8338,10.278,10.337,9.5213,9.6391,10.053,9.5788,9.7292,10.355,10.561,10.265,9.8573,10.304,10.152,10.24,9.6057,10.438,10.015,9.9982,9.7226,10.261,10.081,9.9044,9.5423,10.234,9.9989,10.149,10.396,10.449,10.089,10.226,9.995,9.7991,9.8532,10.473,9.685,10.205,9.9726,10.343,10.354,10.261,10.334,9.8048,9.9118,10.051,9.8053,9.6216,9.9683,9.286,10.03,9.3957,9.8932,10.208,9.7005,9.7351,10.167,9.7175,9.8756,9.7402,9.7669
9.4686,10.278,10.088,9.6292,9.9364,10.38,10.15,10.373,9.7099,9.5326,10.098,10.436,9.7684,9.4924,10.212,10.036,9.9457,9.6527,10.129,10.008,10.056,9.6083,10.652,9.8618,9.8624,9.9676,9.5858,9.7086,9.809,9.7506,9.6807,9.3727,9.5995,9.9334,9.9509,10.303,10.448,10.251,9.8513,10.082,10.507,9.9262,10.291,10.375,9.8332,9.6374,9.4305,10.321,9.9485,9.8534,9.7783,9.5493,9.9616,10.115,9.2048,9.8477,10.312,9.38,9.7665,10.281,9.8359,10.084,9.6922,10.271,10.212,9.4979,9.9877,10.346,9.7587,10.002,9.9414,10.188,10.106,9.7634,9.7513,10.101,9.6427,9.9029,9.5769,10.337,9.7225,10.255,9.9715,10.075,10.122,10.103,10.027,9.8579,10.077,10.145,10.212,10.335,10.496,10.142,10.207,9.8791,10.183,10.323,9.7603,10.192,9.5539,10.211,9.6536,9.5869,10.295,10.195,10.126,10.467,10.018,9.3444,9.7744,9.8871,10.124,9.7142,10.367,9.8203,10.182,10.16,10.075,9.6356,10.142,10.179,9.6641,9.7805,9.9555,9.6794,10.132,10.517
9.2364,9.6426,9.8022,9.7958,9.9771,9.8184,9.6847,10.162,10.443,9.6426,10.259,9.6079,10.063,9.9018,10.575,10.226,10.526,10.044,10.142,10.085,10.304,10.049,9.8514,10.105,9.8268,10.063,9.9368,10.362,9.6057,10.028,10.382,10.037,10.337,10.174,10.367,9.5686,9.5216,10.019,10.274,9.5671,10.063,10.227,9.9618,9.9908,10.211,9.7928,9.9651,10.194,10.244,10.027,10.019,10.242,10.109,10.1,10.4,9.6679,10.603,9.8367,10.325,9.7232,9.7611,9.5665,9.6351,9.6265,10.087,9.6231,9.9142,9.3013,9.6689,10.084,10.019,9.7688,9.5579,9.9188,10.218,9.7522,9.4551,10.402,10.487,9.6369,9.9958,10.127,10.147,9.388,10.33,9.4487,10.081,10.144,9.7027,10.647,9.7024,10.212,10.203,10.396,10.337,9.7599,9.95,10.085,9.8075,10.499,9.7106,10.246,10.419,10.047,9.9575,10.257,10.099,9.9346,10.038,9.7854,10.283,9.9805,10.212,9.8818,9.3636,9.9863,9.7742,9.678,9.5193,10.228,9.95,10.463,10.32,9.7216,10.082,9.5743,10.072,9.9076
10.871,10.105,10.703,9.8817,9.7864,9.9048,10.217,10.027,10.783,10.012,10.094,9.8153,10.181,10.25,9.63,10.159,9.984,10.187,10.088,9.9066,10.059,9.1623,10.153,10.172,10.182,10.064,10.487,10.017,10.508,9.9379,10.014,10.065,10.232,9.6206,9.75,9.7619,10.215,10.349,9.7224,10.292,10.332,10.009,9.6718,9.4527,9.6092,9.7814,10.906,10.707,10.245,9.7617,9.919,10.075,10.295,9.7387,9.684,9.7195,10.05,10.266,9.4088,9.8831,9.534,10.381,9.1256,9.975,10.065,10.379,10.229,10.324,9.7397,9.7676,10.764,9.8638,10.167,10.162,10.242,10.044,10.064,10.378,9.9439,10.134,9.8813,10.041,10.135,10.088,10.282,9.9645,8.9881,10.198,10.435,10.112,10.451,9.5907,10.029,10.073,9.9487,10.295,9.85,9.6522,9.6987,10.267,9.9944,10.617,9.9382,10.447,9.9892,10.315,10.226,9.7237,9.6224,9.8968,10.057,9.3968,10.238,10.488,9.728,9.9414,9.4558,9.9741,10.055,9.6953,9.7916,9.4814,10.486,9.9277,9.7746,10.135,9.9953,9.734
10.178,10.237,9.6123,10.491,10.083,9.6874,10.066,10.01,9.6422,9.7545,9.9619,10.075,10.204,9.9051,10.401,10.086,9.8637,10.421,10.176,10.064,9.9904,9.2126,9.3602,10.439,10.284,10.387,10.042,9.9121,11.038,9.9714,9.7495,9.5369,10.187,10.056,10.534,9.7727,10.495,9.8849,9.8332,9.8459,10.217,9.7973,10.187,10.502,10.285,10.256,10.174,9.6785,9.6364,9.7787,10.22,9.6987,10.228,10.263,10.104,9.958,9.7677,9.9081,9.8629,9.6046,10.102,10.028,10.021,10.005,10.358,9.9377,9.5844,9.5896,10.003,10.435,9.7326,9.9757,10.067,9.964,9.6959,9.5218,9.8947,9.7661,10.631,10.131,9.7368,9.8194,9.6691,9.6101,10.014,10.09,10.042,9.6272,10.327,9.6434,10.086,9.6302,9.8116,9.81,9.7167,10.211,9.7757,10.185,9.7772,9.6127,9.594,9.2675,10.18,10.103,9.6074,10.135,9.6781,9.7491,9.9256,10.379,9.7941,10.475,9.7899,10.143,10.709,10.279,9.8332,9.3297,10.697,9.8418,9.7996,9.8141,10.239,10.901,9.2386,10.043,10.152,9.719
9.9706,10.246,9.9937,10.029,10.698,10.539,10.088,9.7345,9.8804,10.33,10.287,10.342,9.9566,9.8337,9.8271,10.338,10.38,10.222,9.3902,10.156,9.8567,9.8478,9.9458,9.9132,9.7181,10.2,9.5661,9.536,10.434,10.138,9.9217,10.057,10.067,10.885,10.209,9.9867,10.032,10.552,9.6848,9.8802,10.013,10.23,9.7422,10.681,10.274,10.487,9.7325,9.7847,9.8424,9.937,10.167,9.8961,10.354,9.786,9.903,10.474,9.6393,10.472,9.9989,10.062,9.9935,10.663,10.26,9.7839,10.05,10.165,10.359,9.4749,9.3635,10.268,10.206,10.218,10.277,10.201,10.147,10.35,9.8712,10.357,9.7229,9.8205,9.3576,9.9905,10.406,9.7599,10.328,9.883,10.349,9.9981,9.7166,9.9209,9.4417,9.6466,10.148,9.8019,9.9237,10.042,10.526,10.931,10.092,10.129,9.6548,9.8846,9.8884,9.8368,10.31,10.554,9.8757,10.102,10.013,9.6767,10.124,9.9057,10.011,9.7431,9.8305,10.143,10.158,9.2018,9.8718,10.202,10.318,10.468,9.8119,10.128,10.432,9.9142,9.8252,10.175
9.613,9.9976,10.014,9.6692,10.305,9.5839,9.3993,9.4967,9.5162,9.9521,9.9478,9.588,9.7569,9.7957,9.5974,9.816,9.5547,10.109,9.8148,10.235,10.15,10.403,10.307,10.437,10.188,10.279,10.088,9.7084,10.34,10.419,10.569,9.8057,10.537,9.6604,9.9616,9.5823,10.555,9.9355,9.9828,9.9247,10.069,9.9067,10.005,9.9464,10.187,10.429,10.023,9.5611,10.012,10.154,9.6986,9.7361,9.805,10.192,10.342,10.192,9.4379,10.356,10.258,9.9821,9.717,9.6388,10.197,9.8735,10.176,10.099,9.7592,10.186,9.5579,10.013,10.196,10.344,9.7031,10.153,9.6222,9.6875,9.5225,9.7116,9.6647,9.6677,9.6334,9.5998,10.298,9.9273,10.262,9.9318,10.46,9.337,9.8336,9.5724,9.8787,9.8699,9.7928,9.6785,9.7636,10.432,9.6764,9.7652,9.7332,10.09,10.649,9.6144,10.472,10.069,9.3806,9.7159,10.374,10.103,9.8092,10.369,9.5872,10.041,9.7458,10.811,10.114,9.4953,10.071,10.573,10.643,9.7896,10.342,10.295,9.8105,10.651,10.329,10.25,9.9547,10.144
9.813,10.668,10.672,10.085,10.226,9.45,10.248,10.219,9.8341,9.4452,10.197,10.338,10.005,10.614,10.053,9.4441,10.228,9.6418,10.092,10.097,10.114,10.344,10.042,10.422,10.663,9.9399,9.9569,10.364,10.404,10.238,10.018,10.133,9.8974,9.766,10.075,10.244,9.6961,10.122,10.669,9.933,9.7202,10.218,10.038,9.5741,9.8579,10.556,10.174,10.204,9.9044,10.28,10.017,10.11,9.887,10.091,9.9526,9.2055,10.117,9.9723,10.567,9.9631,9.9104,10.038,10.219,9.879,10.03,10.352,10.35,9.7939,10.084,10.496,10.153,10.255,10.297,9.6422,9.918,9.9769,10.048,10.26,10.409,9.9479,10.614,10.122,9.9108,9.781,10.294,10.387,10.126,9.7027,10.073,10.216,10.224,9.8166,9.9905,9.7353,9.5947,9.9983,9.2057,10.002,9.3567,10.463,9.8668,9.7427,10.119,10.073,10.201,9.9036,10.193,9.8826,9.97,10.142,10.048,10.58,9.7858,10.108,10.372,10.087,9.768,9.7408,10.379,10.121,9.8951,10.273,10.213,9.9375,9.9241,10.535,9.7987,10.122
9.9499,10.121,10.177,9.9605,10.138,10.443,9.8251,9.7928,10.071,9.9965,9.8553,9.9194,10.054,9.2416,9.8587,9.8327,9.9782,9.4995,9.5487,10.005,9.888,9.6924,9.7313,10.25,10.354,10.178,9.5603,10.074,10.298,10.141,10.57,9.5531,10.117,9.9895,10.249,9.711,10.031,10.346,9.605,9.1951,10.341,10.062,9.2546,9.5178,9.3737,10.177,9.963,9.9318,10.033,10.083,9.9244,9.9978,10.333,9.6372,10.318,9.3944,10.39,9.2669,9.516,9.8338,10.202,10.053,9.5694,10.244,9.9775,10.369,9.4858,10.361,9.7164,9.882,10.211,10.259,9.7949,9.2167,10.498,10.595,10.503,10.328,9.8363,9.715,9.926,10.458,9.6759,9.9378,9.9254,9.8037,9.7305,10.637,9.874,10.048,9.7541,9.9754,9.7297,10.121,9.5881,10.235,9.9072,10.643,9.7662,10.152,9.4376,10.298,9.5387,10.283,9.7446,9.7363,10.069,10.364,10.456,10.03,10.21,9.8655,10.027,9.6082,10.167,9.7244,9.8813,9.9571,10.205,10.017,9.7426,9.7126,10.52,10.565,10.349,10.793,10.084,9.8787
9.864,10.242,10.271,9.9395,10.2,9.9397,10.515,10.124,10.296,10.422,10.093,10.147,9.6343,9.718,9.617,9.68,9.795,9.8977,9.6618,10.132,9.6817,10.077,10.211,10.003,10.41,10.625,9.7331,9.5704,10.612,9.7975,10.164,10.092,9.543,10.21,10.003,10.264,9.8742,9.8357,9.7233,9.4279,10.146,9.6699,10.368,9.9777,9.9428,9.9176,9.5821,10.082,9.8077,10.001,9.5862,9.8348,10.112,10.481,9.3437,10.033,10.024,10.258,10.11,9.7081,9.7931,10.096,10.028,10.303,9.7631,10.195,10.498,10.12,10.126,10.358,9.7467,10.042,9.6087,10.113,10.223,10.311,9.762,9.9846,9.7651,10.283,9.8646,10.415,9.947,10.154,9.8498,9.8136,10.142,9.7685,10.385,9.9311,9.8249,10.404,10.313,10.116,10.298,9.9578,9.7641,9.3757,10.057,10.092,10.443,10.133,9.9293,10.036,10.622,10.143,9.7291,10.46,10.458,9.8846,10.238,9.8149,9.7687,10.275,10.094,10.445,9.8762,9.8525,10.059,9.7214,10.117,9.9755,10.707,9.974,9.665,9.9818,9.6564,10.256
9.8874,9.91,9.9971,10.648,9.8369,10.225,9.752,9.9648,9.7589,10.533,9.9133,9.9846,10.105,10.332,9.9841,10.187,9.8345,10.204,10.443,10.343,9.6832,10.243,10.228,10.189,8.8555,9.9551,9.933,10.246,10.482,10.219,10.127,9.7272,10.043,9.5321,10.069,9.7774,10.259,9.7025,10.632,9.7951,10.267,10.462,10.445,9.9677,10.02,10.909,10.299,10.201,10.064,10.465,9.905,9.8583,9.7234,10.362,9.9276,10.012,10.426,9.9676,10.042,9.6563,10.522,10.146,9.8727,9.619,9.8471,10.148,9.6917,10.3,10.078,9.8216,10.144,10.018,9.6981,10.632,9.6926,9.8792,9.9082,10.169,9.662,9.8369,9.7647,10.045,10.255,9.9798,10.49,10.863,10.2,10.056,10.311,9.5665,10.217,9.6373,10.001,10.004,10.391,9.7647,10.004,10.225,10.333,9.9772,10.352,9.5785,9.838,9.9157,9.315,9.5445,9.9067,10.392,10.095,9.8992,10.255,9.9009,10.154,9.74,10.108,10.31,10.448,10.169,10.304,9.7095,9.6985,9.9533,9.8884,10.316,9.7622,9.9349,10.333,9.5828
10.035,10.111,9.9542,10.211,10.374,9.7132,9.9974,9.7375,10.473,9.751,9.857,10.527,9.8612,10.003,9.6902,10.093,10.287,9.7495,9.8728,10.196,9.3318,10.319,9.7278,9.7674,9.6233,9.7535,9.6102,9.9824,10.074,10.454,9.7605,10.211,9.7573,9.8618,9.8966,9.8218,9.8497,9.7704,9.8124,10.148,9.6337,10.29,9.5885,9.822,9.3981,9.3707,9.8496,9.914,9.4358,10.584,10.34,9.9866,10.285,10.173,9.394,9.497,9.9686,9.7724,10.039,10.177,10.072,9.8393,10.647,9.7422,9.5638,9.7423,10.251,9.7121,10.094,9.7225,9.9363,9.7963,10.044,10.353,10.593,10.221,9.9015,9.9913,10.657,9.891,9.5937,9.7553,10.439,10.496,10.01,9.099,9.6876,10.232,9.8124,9.8999,10.455,10.398,10.291,10.223,10.181,9.6814,10.123,10.524,10.105,10.138,10.469,10.142,10.029,10.041,10.193,10.391,9.8508,9.8663,9.9611,10.12,9.9332,10.061,9.8241,10.093,10.082,10.043,9.7581,9.9698,9.7298,10.368,10.334,10.115,10.106,9.7858,9.1791,10.613,10.772,10.137
10.134,9.701,9.7373,10.214,10.192,10.228,9.9095,10.048,9.724,10.01,9.7999,9.6217,9.6516,9.6481,9.5528,10.177,9.9916,9.7576,9.5992,10.46,10.02,9.6874,9.9179,10.28,10.008,9.6931,9.9828,9.5818,10.261,10.142,9.689,10.412,9.4377,10.249,9.9127,9.8232,9.5583,10.139,10.078,9.6244,9.7904,9.9998,10.134,9.3426,9.8437,10.509,10.038,9.702,9.7476,9.9602,10.45,9.7285,10.21,10.273,9.7885,9.7448,10.228,9.9065,9.9988,9.6292,10.205,10.239,9.9283,9.8054,10.212,9.9077,9.901,10.279,10.431,10.311,10.164,9.849,10.005,10.027,9.9688,10.542,10.557,9.9396,9.9106,10.297,9.9906,9.9381,9.3735,10.056,9.8845,10.253,10.391,9.8796,9.8948,10.156,9.8148,10.039,9.7992,10.206,10.055,10.345,9.7831,9.7215,9.9574,10.036,9.9905,10.269,10.345,10.026,10.248,9.9612,9.9098,9.3646,9.9058,9.4655,10.149,10.125,10.244,9.8416,9.9406,10.126,9.7521,10.075,9.3026,10.28,10.323,10.006,10.317,10.149,9.6699,9.8713,9.9346,9.9209
9.8431,9.3303,10.051,10.332,9.8444,10.371,10.364,9.9295,9.944,9.7938,9.0426,10.124,10.174,10.17,9.9293,10.184,10.355,10.204,9.6182,9.5745,9.9812,10.002,10.86,10.071,9.9297,10.004,9.6271,10.177,9.9106,10.491,9.6035,10.676,9.7168,9.7802,10.661,10.293,10.177,10.704,9.4491,10.07,10.259,9.8635,10.037,9.7406,10.079,9.8262,10.19,9.5322,9.9776,9.6145,9.8823,9.3438,10.373,9.5921,10.356,9.6485,10.031,10.169,10.494,9.7448,9.8529,10.062,9.9467,10.596,9.6909,9.9542,9.6055,10.692,10.483,9.7099,9.6898,9.6129,9.9181,9.7846,10.239,9.9899,10.635,9.6438,9.9971,9.0348,9.9347,10.564,10.676,9.7898,9.6857,10.155,9.5341,10.401,9.7592,9.5459,10.371,9.8214,8.9825,9.9807,9.552,10.227,9.3793,10.038,10.074,9.8504,10.056,10.087,9.2809,10.3,9.5665,9.9132,9.7793,10.079,9.8093,9.8587,9.8241,9.8241,10.156,10.071,9.6742,10.094,9.686,9.8061,10.226,10.469,10.675,9.6094,9.7702,9.8474,10.179,9.8052,10.119,9.0745
10.062,10.254,10.405,9.8087,10.623,9.9706,10.321,10.308,9.759,10.561,9.878,10.394,10.069,10.246,9.5736,10.095,10.345,9.5457,9.7794,9.7579,9.8355,10.918,10.362,10.194,10.05,9.7313,9.9507,10.14,10.207,10.356,10.425,10.082,10.454,9.915,9.7509,10.401,9.2269,10.009,9.5978,10.32,10.095,9.8672,9.9755,9.9647,10.488,9.7465,9.9445,10.034,9.6346,9.6691,9.7572,9.4026,9.6786,9.8437,10.072,9.8314,10.409,10.226,9.5215,9.8253,9.8286,9.9041,9.3576,9.8253,9.7714,10.018,9.9723,9.9708,9.4438,10.35,10.454,10.663,10.047,9.689,10.455,9.8221,10.095,9.6699,10.459,9.947,10.143,10.237,9.9991,10.429,9.9793,10.256,10.159,9.8311,10.002,9.7577,9.4262,9.9881,10.033,9.7808,9.8863,10.471,9.8372,10.241,9.3579,9.6483,10.365,10.05,9.6,10.036,9.6099,9.7649,9.8323,9.8983,10.086,9.9776,10.126,9.4984,10.29,9.694,10.366,10.048,9.956,10.243,9.7413,9.9191,10.033,9.8631,10.515,10.384,10.168,9.6498,9.9629,10.254
10.187,10.262,10.417,10.234,9.9857,10.085,10.354,9.77,10.058,9.9068,9.7034,10.222,10.19,10.021,9.9502,10.011,10.553,10.213,9.9982,10.358,10.463,10.376,10.105,10.769,10.209,10.257,9.7976,9.8838,9.9553,10.473,10.093,9.9507,9.7061,9.4056,10.601,9.8999,9.8516,9.285,10.155,9.7198,10.372,10.163,10.169,9.6552,9.8697,9.8429,9.8584,9.9773,9.4117,9.9327,10.289,10.017,10.246,10.114,10.135,9.9283,10.092,9.8388,9.2579,10.033,10.67,9.4012,10.194,9.5098,10.005,10.722,10.472,9.7821,10.518,10.732,10.063,9.8615,9.8104,9.9076,9.9993,9.9042,10.269,9.8441,9.522,9.7434,9.5347,9.5383,10.662,10.74,9.3194,10.291,9.8665,9.7102,10.154,9.972,10.608,9.8665,10.157,9.9373,9.8742,10.097,10.613,9.4628,9.848,9.9791,10.141,9.9154,10.197,10.487,10.528,9.7779,10.066,10.109,9.8536,10.667,9.835,9.7693,10.94,10.096,10.141,9.6137,9.0143,9.8082,10.326,9.6434,10.774,10.447,9.983,9.8775,9.4566,9.9632,10.826,9.8165
